,frame,pos_x,pos_y,id
575,288.0,702.0201660735469,668.6563859232897,B
576,289.0,1151.721599890042,171.82805305477288,A
577,289.0,700.9776695087292,665.3041006902151,B
578,290.0,1152.0582734475768,171.8442049014188,A
579,290.0,701.3669123669123,665.1875511875511,B
580,291.0,1151.7210519069256,171.9512368626371,A
581,291.0,708.0664128595599,665.3219120135363,B
582,292.0,1152.0506305808708,171.89956733867254,A
583,292.0,712.3481701285855,667.7453016815034,B
584,293.0,1151.7062624596138,172.18381796934077,A
585,293.0,713.0095675468809,669.5836203597397,B
586,294.0,1151.8732443331942,172.44119964770775,A
587,294.0,715.246460007654,668.5862992728664,B
588,295.0,1151.7301355916516,172.3745892914989,A
589,295.0,713.2490551776266,666.5472411186696,B
590,296.0,1151.5102497374787,172.1815733004611,A
591,296.0,715.0368046842325,665.6419907988289,B
592,297.0,1151.5521133855382,172.1887163987727,A
593,297.0,719.5863004408274,666.5951169888098,B
594,298.0,1151.6247178715546,171.98873766044272,A
595,298.0,719.2166843407564,668.304347826087,B
596,299.0,1151.6226064196171,172.3340680534509,A
597,299.0,720.2828386216307,667.7093142272262,B
598,300.0,1151.172917815775,172.5676594962309,A
599,300.0,719.1617486338798,667.3832422586521,B
600,301.0,1151.26657034081,172.3689050960965,A
601,301.0,717.414687774846,666.801671064204,B
602,302.0,1151.6215900501616,172.07164616688425,A
603,302.0,716.723178807947,667.2353200883001,B
604,303.0,1151.5746921210457,171.9028979535778,A
605,303.0,716.4844691701437,667.3018080667593,B
606,304.0,1151.6578093726275,171.80233280419628,A
607,304.0,718.1308671439936,666.7108194112967,B
608,305.0,1151.954389598435,171.91200092049243,A
609,305.0,719.9746963562753,666.0411605937921,B
610,306.0,1151.4681730504271,172.04307890144207,A
611,306.0,719.4922807017543,665.3038596491227,B
612,307.0,1151.9461218836566,171.93506463527237,A
613,307.0,719.093969663337,665.8272290048094,B
614,308.0,1151.941863942761,171.884602111947,A
615,308.0,719.0491551459293,666.4635176651304,B
616,309.0,1151.6195065978197,172.05340218014916,A
617,309.0,719.8059818968909,666.659582841401,B
618,310.0,1151.8156130927787,171.88351007666526,A
619,310.0,720.7159518434912,666.9303987960872,B
620,311.0,1152.0003217281396,171.88927955877284,A
621,311.0,722.2161172161171,665.869597069597,B
622,312.0,1151.902293673342,172.13055228327906,A
623,312.0,722.6476498026551,665.3121636167923,B
624,313.0,1151.769749054658,171.93170619915205,A
625,313.0,723.4842767295597,664.699860237596,B
626,314.0,1152.0671590281613,171.90746364807654,A
627,314.0,722.7590187590187,664.7958152958153,B
628,315.0,1151.6844117781745,171.85169666162935,A
629,315.0,722.532965009208,663.62394106814,B
630,316.0,1151.7435773702834,171.85688680545982,A
631,316.0,721.4508519003932,663.8807339449542,B
632,317.0,1151.719155769672,171.8262445515026,A
633,317.0,720.4080459770114,663.2997347480106,B
634,318.0,1151.6417677324512,171.9475606394708,A
635,318.0,721.1534538711172,662.9221140472879,B
636,319.0,1151.6955375160521,171.80336176848283,A
637,319.0,722.0753968253969,664.3540564373898,B
638,320.0,1152.0302967468435,171.87533407059254,A
639,320.0,721.3743169398907,663.8078324225864,B
640,321.0,1152.030045390659,171.90979470519113,A
641,321.0,723.1119251119251,663.5852665852665,B
642,322.0,1151.6497039526323,171.79555586036622,A
643,322.0,724.2575262966993,665.7243380486035,B
644,323.0,1151.6154655685198,171.77250057195147,A
645,323.0,724.1930915371329,666.687737478411,B
646,324.0,1151.5000572540937,171.90493530287412,A
647,324.0,724.032700421941,666.214135021097,B
648,325.0,1151.4696137653302,172.05928519128682,A
649,325.0,723.8467391304348,665.4978260869565,B
650,326.0,1151.6433959236076,171.85225944012655,A
651,326.0,723.6732026143791,665.3257080610022,B
652,327.0,1151.8899898373984,172.0696138211382,A
653,327.0,723.5050610820243,665.1668411867364,B
654,328.0,1151.679851922945,171.93581042480747,A
655,328.0,723.4109539354371,664.78382299601,B
656,329.0,1151.6764199655765,171.86090648307515,A
657,329.0,723.1340388007054,664.3058201058201,B
658,330.0,1151.6258691347791,172.07572408712068,A
659,330.0,723.1841204654346,664.6991786447638,B
660,331.0,1151.934127313853,171.9418824724184,A
661,331.0,723.2482638888888,664.5451388888888,B
662,332.0,1151.8570803994662,171.95552027244696,A
663,332.0,722.6290672451194,664.734273318872,B
664,333.0,1151.6853445308736,171.82515316307564,A
665,333.0,722.2880747126436,664.3265086206897,B
666,334.0,1151.5962647624278,171.75130458665203,A
667,334.0,722.9462137296531,664.3803963198867,B
668,335.0,1152.0210737234852,171.7701236785739,A
669,335.0,722.931650893796,664.316158429723,B
670,336.0,1151.9007170690093,171.75416753129971,A
671,336.0,722.9412798874823,664.2911392405064,B
672,337.0,1151.8504812441136,171.8207566673558,A
673,337.0,722.6496527777778,664.165625,B
674,338.0,1151.9284595540814,171.8400819974203,A
675,338.0,722.6262317363233,663.9221882432892,B
676,339.0,1151.8358992060753,171.85357266137385,A
677,339.0,722.6415478615071,663.9215885947046,B
678,340.0,1152.0225804963557,171.90644893440356,A
679,340.0,722.6364254162419,663.9303431872239,B
680,341.0,1151.9871156594293,171.80811782602683,A
681,341.0,722.6445803601766,663.9038396194359,B
682,342.0,1151.912705012705,171.96352506352505,A
683,342.0,722.696785109983,663.8961082910321,B
684,343.0,1151.9258977199297,171.93999815378933,A
685,343.0,722.5442950706652,663.6928645294726,B
686,344.0,1152.0675111326457,171.8644009136845,A
687,344.0,722.6395348837209,663.021494009866,B
688,345.0,1151.9898114776822,172.0196608446539,A
689,345.0,722.5994368180218,661.6888419570573,B
690,346.0,1152.0186417186417,171.93802263802263,A
691,346.0,721.9440060127771,660.0244269071777,B
692,347.0,1152.0243245110912,171.77978946398542,A
693,347.0,719.3787271918112,657.8807298620383,B
694,348.0,1151.5701380290732,171.8925345072683,A
695,348.0,719.6335429769391,655.6213836477988,B
696,349.0,1151.6599257119274,171.83727702113998,A
697,349.0,720.177380952381,653.827380952381,B
698,350.0,1151.6496008808147,171.8328057619965,A
699,350.0,721.3952198036704,653.5437473324797,B
700,351.0,1151.5900061859923,171.78607922652185,A
701,351.0,719.0629011553274,650.8840393667094,B
702,352.0,1151.640914411623,171.76946911795085,A
703,352.0,720.7982565379825,649.552511415525,B
704,353.0,1151.6083562271062,171.7878663003663,A
705,353.0,722.1505376344086,649.5144086021505,B
706,354.0,1151.6045904343046,171.8182838555983,A
707,354.0,721.8421052631579,643.7912730544309,B
708,355.0,1151.8402441833678,171.8930200414651,A
709,355.0,721.8451834862385,641.2664373088684,B
710,356.0,1151.6703548438823,171.81084919707695,A
711,356.0,724.1101694915254,642.2271993543179,B
712,357.0,1151.711809143303,171.80957957337372,A
713,357.0,726.6378956021372,641.4233456637895,B
714,358.0,1151.8587036525898,171.85500046002392,A
715,358.0,726.4048547897702,639.6705678370178,B
716,359.0,1151.6183857427923,171.8295603110163,A
717,359.0,726.171977124183,638.0232843137255,B
718,360.0,1151.8210230544232,171.77601971487135,A
719,360.0,726.1891284815812,638.9703504043126,B
720,361.0,1151.899632183908,171.86632183908046,A
721,361.0,728.8875598086124,639.3305422647527,B
722,362.0,1151.723166563439,171.82343495515332,A
723,362.0,730.0226757369614,636.9792139077853,B
724,363.0,1151.867214473139,171.88519081158216,A
725,363.0,729.4363044363043,635.3308913308913,B
726,364.0,1151.6649657518503,171.7744678894865,A
727,364.0,730.9420122887865,635.6908602150537,B
728,365.0,1151.8448970199056,171.8888735473478,A
729,365.0,730.2112449799196,635.6943775100401,B
730,366.0,1151.677187421037,171.82962350400845,A
731,366.0,730.1797346200241,635.221552070768,B
732,367.0,1151.7681119332458,171.91575040914643,A
733,367.0,731.4624183006536,636.1629901960785,B
734,368.0,1151.8656081003337,171.85764584052467,A
735,368.0,729.5752961082909,633.9048223350254,B
736,369.0,1151.706766396565,172.00145439434863,A
737,369.0,726.7291116974494,633.0219876868953,B
738,370.0,1151.6653363609257,171.8722447762563,A
739,370.0,728.6067740603056,633.9929781082197,B
740,371.0,1151.7450426231014,171.81698490383954,A
741,371.0,729.6113272805878,633.7578901859057,B
742,372.0,1151.7029739350098,171.88986106326786,A
743,372.0,728.0331236897274,632.4322851153039,B
744,373.0,1151.8509711757793,171.92306628879518,A
745,373.0,729.7041828374298,631.5804225959465,B
746,374.0,1151.6804686246187,171.83180869844327,A
747,374.0,730.2202660406886,631.5070422535211,B
748,375.0,1151.604674165574,171.93934166034092,A
749,375.0,731.9863107460643,629.1413415468857,B
750,376.0,1151.6222988505747,171.9122988505747,A
751,376.0,731.7943409247756,627.9102829537611,B
752,377.0,1151.6211067502122,171.93242902063392,A
753,377.0,732.1774755927476,628.2531380753138,B
754,378.0,1151.583298826777,171.9699562916954,A
755,378.0,732.7464052287581,628.5464052287581,B
756,379.0,1151.6623102673452,171.77935983858393,A
757,379.0,732.3287037037036,627.182208994709,B
758,380.0,1151.6420484556206,171.83621540934664,A
759,380.0,732.8153899240855,627.5897170462388,B
760,381.0,1151.5956156609689,171.72188279444404,A
761,381.0,734.3242515977126,628.6249579549276,B
762,382.0,1151.6737027869453,171.79343142647596,A
763,382.0,740.4739178690344,629.6130225675175,B
764,383.0,1151.6809759677124,171.74763804806457,A
765,383.0,748.3620815138282,629.1491994177584,B
766,384.0,1151.9141784167357,171.8367661966639,A
767,384.0,750.6526429341964,625.1603739661991,B
768,385.0,1151.700433555846,171.72101025393985,A
769,385.0,746.2055267702935,623.83506044905,B
770,386.0,1152.1172818133555,171.87565496387597,A
771,386.0,747.4909969257794,623.8577075098814,B
772,387.0,1151.809989665863,171.75723963715694,A
773,387.0,749.1167268351384,623.7436823104694,B
774,388.0,1151.7341370995523,171.828154782409,A
775,388.0,749.4922118380061,623.6152647975077,B
776,389.0,1151.779461395413,171.81982230181143,A
777,389.0,752.3797360578969,623.700723712218,B
778,390.0,1152.2411239179744,171.84310049530157,A
779,390.0,753.0579514824798,623.8081761006289,B
780,391.0,1151.6878368769926,171.8227252918645,A
781,391.0,751.6921700223713,621.724384787472,B
782,392.0,1151.7788043852995,171.84823829552505,A
783,392.0,750.6619047619047,621.2770562770562,B
784,393.0,1151.7248702759791,171.82669789227165,A
785,393.0,748.7389502762431,616.2108655616943,B
786,394.0,1152.2314009325632,171.92226320551185,A
787,394.0,744.9910672308415,612.8481429243066,B
788,395.0,1151.760551724138,171.9207816091954,A
789,395.0,746.461313258051,610.2103722291928,B
790,396.0,1151.8339541086127,171.8286660228997,A
791,396.0,752.4649017248295,611.5326915363016,B
792,397.0,1151.7797367996495,171.93247136370968,A
793,397.0,754.5272727272727,610.9264646464646,B
794,398.0,1151.807140887786,171.72389945777041,A
795,398.0,752.1437641723355,606.7378684807256,B
796,399.0,1151.8889734541847,171.71228579994926,A
797,399.0,753.5511713933415,605.6337854500616,B
798,400.0,1151.9625164553454,171.84512344395944,A
799,400.0,754.4644658413571,606.4919761577257,B
800,401.0,1151.8011631381744,171.8092315472496,A
801,401.0,752.7445652173913,604.2382246376811,B
802,402.0,1152.122333911034,171.77550548815714,A
803,402.0,750.5058670143416,601.8952629291612,B
804,403.0,1151.96623274708,171.8400960162489,A
805,403.0,747.1894234937147,596.6501950585175,B
806,404.0,1151.9558599695586,171.86015405193487,A
807,404.0,749.0222222222222,595.6712962962963,B
808,405.0,1151.829062190601,171.8034583592365,A
809,405.0,751.0796812749004,596.7525453740593,B
810,406.0,1152.414464923961,172.04487583806386,A
811,406.0,751.2207317073171,592.6252032520325,B
812,407.0,1151.814768834632,171.72816516081568,A
813,407.0,749.9981785063751,591.5285974499088,B
814,408.0,1151.6408804162638,171.94437537413086,A
815,408.0,750.8470588235294,589.984705882353,B
816,409.0,1151.8152715581582,171.72283844299002,A
817,409.0,749.3130937629079,588.3523337463857,B
818,410.0,1151.857142857143,171.64493803315628,A
819,410.0,749.429321334833,588.835770528684,B
820,411.0,1151.7923818752306,171.79773440383906,A
821,411.0,748.9583802024747,587.3265841769778,B
822,412.0,1151.8195290858725,171.91495844875345,A
823,412.0,748.8383208645054,586.097672485453,B
824,413.0,1151.8231142377635,171.6609881141228,A
825,413.0,748.9293300653594,587.0923202614379,B
826,414.0,1151.7445857524651,171.86383743433785,A
827,414.0,748.6279441117764,586.5193612774451,B
828,415.0,1151.923218899963,171.7703488372093,A
829,415.0,748.6565164433617,586.8830694275274,B
830,416.0,1151.8470305384099,171.83174977460294,A
831,416.0,748.7708082026538,586.8439887414555,B
832,417.0,1151.7289676496378,171.70730075222667,A
833,417.0,748.8297448165869,586.7392344497607,B
834,418.0,1151.886701208981,171.61450777202072,A
835,418.0,748.919306184012,586.6885369532428,B
836,419.0,1151.7939314409373,171.76968943527405,A
837,419.0,749.07874617737,586.684633027523,B
838,420.0,1151.787627536332,171.80135424583708,A
839,420.0,748.1282051282051,586.6647241647241,B
840,421.0,1151.8298723697826,171.62679084741862,A
841,421.0,746.9201534170153,584.9721059972105,B
842,422.0,1151.7945907440599,171.63929868100556,A
843,422.0,745.9405241935484,583.3209005376343,B
844,423.0,1151.7019846203434,171.90178201409034,A
845,423.0,746.5858684985279,581.4072620215898,B
846,424.0,1151.6845188861319,171.8328048892565,A
847,424.0,746.7049238398865,579.4392490258589,B
848,425.0,1151.70982204442,171.84266795420058,A
849,425.0,745.8928815879534,579.0859000684462,B
850,426.0,1151.6231323526026,171.94327416718465,A
851,426.0,745.7258248009101,579.3814941221084,B
852,427.0,1151.757127117477,171.72205389523938,A
853,427.0,745.8495311167944,579.659420289855,B
854,428.0,1151.7392012479067,171.74358268529352,A
855,428.0,744.996829171621,579.0190249702734,B
856,429.0,1151.6801767589589,171.90425556399455,A
857,429.0,744.6189367481567,578.0613116026387,B
858,430.0,1151.7924658479371,171.83439124235315,A
859,430.0,745.8674242424242,578.6262626262626,B
860,431.0,1151.9027950167792,171.68893945662668,A
861,431.0,745.9921383647797,577.3891509433962,B
862,432.0,1151.8124222744232,171.78854037124037,A
863,432.0,747.5649572649572,575.9529914529915,B
864,433.0,1151.872885451909,171.72473474648436,A
865,433.0,748.4760705289673,576.0268681780017,B
866,434.0,1151.8684380477903,171.78840298920565,A
867,434.0,749.3739545997611,576.0589406610911,B
868,435.0,1151.8010808563708,171.90644125730384,A
869,435.0,750.0994496855345,576.189858490566,B
870,436.0,1152.011361541298,171.71040744837757,A
871,436.0,751.4746109746109,575.4774774774775,B
872,437.0,1151.8852112352317,171.59596377511147,A
873,437.0,751.1317135549872,574.0409207161125,B
874,438.0,1151.7910929680113,171.90202726077632,A
875,438.0,751.3752620545073,574.5945492662473,B
876,439.0,1151.858468890727,171.65743038323683,A
877,439.0,750.1447594501717,574.8092783505155,B
878,440.0,1151.8890116466418,171.68409059522165,A
879,440.0,750.6733250104036,574.5368289637953,B
880,441.0,1151.785989702385,171.88607974879358,A
881,441.0,750.3447546531303,574.7635363790185,B
882,442.0,1151.8351580252015,171.6012761367027,A
883,442.0,750.2272531263475,574.3764553686934,B
884,443.0,1151.8520206204548,171.67937033968516,A
885,443.0,750.4215189873418,574.5400843881856,B
886,444.0,1151.790049131548,171.86104767836136,A
887,444.0,751.2370088719898,574.581326573722,B
888,445.0,1151.8405847066124,171.7167252752304,A
889,445.0,752.2849256900212,573.9677282377919,B
890,446.0,1151.8555003679176,171.63139256806474,A
891,446.0,753.0310374149659,573.1951530612245,B
892,447.0,1151.7439252336449,171.8995269412715,A
893,447.0,754.8006535947712,572.5751633986928,B
894,448.0,1151.6842552995815,171.82390674575802,A
895,448.0,754.2832691484809,571.160890029953,B
896,449.0,1151.6338978383587,171.84882280049567,A
897,449.0,755.719501718213,571.8419243986255,B
898,450.0,1151.701759233674,171.85762641613707,A
899,450.0,756.5501745200697,571.1487783595113,B
900,451.0,1151.5978016430308,171.81949607600166,A
901,451.0,757.628367003367,568.9158249158249,B
902,452.0,1151.6284137931034,171.8202988505747,A
903,452.0,761.6893744644386,568.6101113967437,B
904,453.0,1151.705055532513,171.88298999953912,A
905,453.0,762.5469543147208,565.9306260575296,B
906,454.0,1151.7315856042312,171.7262274347476,A
907,454.0,760.2155017921145,565.926523297491,B
908,455.0,1151.69321717486,171.8665790868653,A
909,455.0,762.0856423173803,563.9785894206549,B
910,456.0,1151.685880620369,171.85017718256705,A
911,456.0,762.7980852915578,559.0326370757181,B
912,457.0,1152.091301022182,171.88227522425422,A
913,457.0,765.0040268456376,558.2863534675615,B
914,458.0,1151.8374693839826,171.74358796617219,A
915,458.0,767.0354609929077,551.7912234042553,B
916,459.0,1151.8925644775634,171.92545906168024,A
917,459.0,767.2751385589864,547.3958828186857,B
918,460.0,1151.8542169505552,171.58563777210765,A
919,460.0,771.9445754716982,548.8710691823899,B
920,461.0,1152.264095924604,171.86313481232648,A
921,461.0,775.5489523809523,545.5657142857143,B
922,462.0,1152.175503293441,171.714862232118,A
923,462.0,775.2271105826397,545.5097106619104,B
924,463.0,1151.8306332502539,171.7690390473553,A
925,463.0,776.7725118483412,546.7918641390205,B
926,464.0,1152.1353110092168,171.74989578991247,A
927,464.0,776.6662688941924,545.4928400954653,B
928,465.0,1152.1827291072298,171.87553638113792,A
929,465.0,777.7988140618381,542.2244811520542,B
930,466.0,1152.2169677524355,171.82495175652738,A
931,466.0,778.2482357824823,540.6720630967205,B
932,467.0,1152.2989001809829,171.84382105898183,A
