,frame,pos_x,pos_y,id
601,151.0,719.0921052631579,295.5263157894737,B
602,151.0,124.86284722222221,567.40625,C
603,151.0,434.0435323383084,513.6504975124377,D
604,152.0,114.92349726775956,61.42622950819672,A
605,152.0,719.0921052631579,295.5263157894737,B
606,152.0,124.86284722222221,567.40625,C
607,152.0,433.66409266409266,509.9897039897039,D
608,153.0,114.92349726775956,61.42622950819672,A
609,153.0,719.0921052631579,295.5263157894737,B
610,153.0,124.82817869415807,567.4020618556701,C
611,153.0,433.0357598978288,506.7854406130268,D
612,154.0,114.92349726775956,61.42622950819672,A
613,154.0,719.0921052631579,295.5263157894737,B
614,154.0,124.82817869415807,567.4020618556701,C
615,154.0,433.3176470588235,503.0627450980392,D
616,155.0,114.92349726775956,61.42622950819672,A
617,155.0,719.3621399176955,295.61728395061726,B
618,155.0,124.82817869415807,567.4020618556701,C
619,155.0,434.2046783625731,499.63888888888886,D
620,156.0,114.92349726775956,61.42622950819672,A
621,156.0,719.3621399176955,295.61728395061726,B
622,156.0,124.82817869415807,567.4020618556701,C
623,156.0,433.8419654714475,496.55378486055776,D
624,157.0,114.92349726775956,61.42622950819672,A
625,157.0,719.0921052631579,295.5263157894737,B
626,157.0,124.78833333333333,567.05,C
627,157.0,433.92139737991266,490.86317321688495,D
628,158.0,114.92349726775956,61.42622950819672,A
629,158.0,719.0454545454545,295.5584415584416,B
630,158.0,124.82817869415807,567.4020618556701,C
631,158.0,433.94184397163116,487.7163120567376,D
632,159.0,114.91812865497076,61.07017543859649,A
633,159.0,719.0921052631579,295.5263157894737,B
634,159.0,124.86284722222221,567.40625,C
635,159.0,433.7317397078353,484.0478087649402,D
636,160.0,114.92349726775956,61.42622950819672,A
637,160.0,719.012987012987,295.6580086580086,B
638,160.0,124.86284722222221,567.40625,C
639,160.0,434.2581063553826,479.74967574578466,D
640,161.0,114.91812865497076,61.07017543859649,A
641,161.0,719.0921052631579,295.5263157894737,B
642,161.0,124.83848797250857,567.4639175257732,C
643,161.0,433.90536723163837,474.46610169491527,D
644,162.0,114.92349726775956,61.42622950819672,A
645,162.0,719.0921052631579,295.5263157894737,B
646,162.0,124.86284722222221,567.40625,C
647,162.0,433.7132768361582,470.53672316384177,D
648,163.0,114.92349726775956,61.42622950819672,A
649,163.0,719.0921052631579,295.5263157894737,B
650,163.0,124.79421768707482,567.4081632653061,C
651,163.0,434.00582241630275,466.71470160116445,D
652,164.0,114.92349726775956,61.42622950819672,A
653,164.0,719.0921052631579,295.5263157894737,B
654,164.0,124.79421768707482,567.4081632653061,C
655,164.0,434.0615615615615,461.3213213213213,D
656,165.0,114.92349726775956,61.42622950819672,A
657,165.0,719.0921052631579,295.5263157894737,B
658,165.0,124.80442176870747,567.4591836734694,C
659,165.0,434.20414673046247,457.44338118022324,D
660,166.0,114.92349726775956,61.42622950819672,A
661,166.0,719.0921052631579,295.5263157894737,B
662,166.0,124.82817869415807,567.4020618556701,C
663,166.0,433.720325203252,453.74146341463415,D
664,167.0,114.92349726775956,61.42622950819672,A
665,167.0,719.0921052631579,295.5263157894737,B
666,167.0,124.86284722222221,567.40625,C
667,167.0,433.9767827529021,449.94859038142613,D
668,168.0,114.92349726775956,61.42622950819672,A
669,168.0,719.0921052631579,295.5263157894737,B
670,168.0,124.90034364261167,567.4742268041238,C
671,168.0,434.570219966159,446.51269035532994,D
672,169.0,114.92349726775956,61.42622950819672,A
673,169.0,719.0921052631579,295.5263157894737,B
674,169.0,124.90034364261167,567.4742268041238,C
675,169.0,434.8578947368421,442.90526315789475,D
676,170.0,114.97640117994099,61.81710914454277,A
677,170.0,719.0921052631579,295.5263157894737,B
678,170.0,124.86284722222221,567.40625,C
679,170.0,434.7824726134585,439.4021909233176,D
680,171.0,114.97640117994099,61.81710914454277,A
681,171.0,719.0454545454545,295.5584415584416,B
682,171.0,124.86284722222221,567.40625,C
683,171.0,434.8691756272401,435.01254480286735,D
684,172.0,115.96610169491525,61.940677966101696,A
685,172.0,719.0921052631579,295.5263157894737,B
686,172.0,124.86564625850339,567.469387755102,C
687,172.0,434.6520947176685,431.287795992714,D
688,173.0,120.05645161290323,65.4758064516129,A
689,173.0,719.0454545454545,295.5584415584416,B
690,173.0,124.86284722222221,567.40625,C
691,173.0,434.5017361111111,427.3958333333333,D
692,174.0,124.838779956427,68.67755991285402,A
693,174.0,719.0454545454545,295.5584415584416,B
694,174.0,124.90034364261167,567.4742268041238,C
695,174.0,434.4369602763385,423.3868739205526,D
696,175.0,130.53529411764706,72.32352941176471,A
697,175.0,719.0921052631579,295.5263157894737,B
698,175.0,124.86284722222221,567.40625,C
699,175.0,434.8705673758865,419.52304964539,D
700,176.0,134.91047619047617,74.70666666666666,A
701,176.0,719.0454545454545,295.5584415584416,B
702,176.0,124.86564625850339,567.469387755102,C
703,176.0,434.4757118927973,416.4857621440536,D
704,177.0,138.9550949913644,79.17962003454231,A
705,177.0,719.0454545454545,295.5584415584416,B
706,177.0,124.78833333333333,567.05,C
707,177.0,434.92134831460675,412.9887640449438,D
708,178.0,143.93815987933635,84.14630467571644,A
709,178.0,719.0921052631579,295.5263157894737,B
710,178.0,124.75577557755774,567.049504950495,C
711,178.0,434.8948306595365,409.50623885918,D
712,179.0,147.7887323943662,87.7261345852895,A
713,179.0,719.0454545454545,295.5584415584416,B
714,179.0,124.75577557755774,567.049504950495,C
715,179.0,435.09318996415766,405.81720430107526,D
716,180.0,150.8736176935229,93.77567140600314,A
717,180.0,719.0921052631579,295.5263157894737,B
718,180.0,124.72385620915031,567.0588235294117,C
719,180.0,434.7823834196891,402.3765112262521,D
720,181.0,155.51834130781498,99.01594896331738,A
721,181.0,719.0921052631579,295.5263157894737,B
722,181.0,124.79421768707482,567.4081632653061,C
723,181.0,435.0574712643678,398.7394636015325,D
724,182.0,158.8088888888889,104.29185185185185,A
725,182.0,719.0921052631579,295.5263157894737,B
726,182.0,124.79421768707482,567.4081632653061,C
727,182.0,434.9329896907216,394.9226804123711,D
728,183.0,161.95171339563862,111.25700934579439,A
729,183.0,719.0921052631579,295.5263157894737,B
730,183.0,124.79421768707482,567.4081632653061,C
731,183.0,434.5859649122807,391.3578947368421,D
732,184.0,166.56040756914118,117.5080058224163,A
733,184.0,719.0921052631579,295.5263157894737,B
734,184.0,124.79421768707482,567.4081632653061,C
735,184.0,434.6292335115864,387.8092691622103,D
736,185.0,169.35519125683058,123.9672131147541,A
737,185.0,719.0921052631579,295.5263157894737,B
738,185.0,124.79421768707482,567.4081632653061,C
739,185.0,434.68728522336767,384.319587628866,D
740,186.0,173.7117117117117,130.42792792792793,A
741,186.0,719.0921052631579,295.5263157894737,B
742,186.0,124.75577557755774,567.049504950495,C
743,186.0,434.8076923076923,380.67765567765565,D
744,187.0,178.25106382978723,137.13758865248226,A
745,187.0,719.0921052631579,295.5263157894737,B
746,187.0,124.75577557755774,567.049504950495,C
747,187.0,434.7692307692308,377.6172161172161,D
748,188.0,181.98655913978493,143.002688172043,A
749,188.0,719.0921052631579,295.5263157894737,B
750,188.0,124.75577557755774,567.049504950495,C
751,188.0,434.93448940269747,374.03275529865124,D
752,189.0,188.01468428781203,147.95741556534506,A
753,189.0,719.0921052631579,295.5263157894737,B
754,189.0,124.75577557755774,567.049504950495,C
755,189.0,435.1629213483146,370.3820224719101,D
756,190.0,193.11259259259256,153.88148148148147,A
757,190.0,719.0921052631579,295.5263157894737,B
758,190.0,124.72385620915031,567.0588235294117,C
759,190.0,434.9516129032258,366.9910394265233,D
760,191.0,199.5710014947683,158.4588938714499,A
761,191.0,719.0921052631579,295.5263157894737,B
762,191.0,124.75577557755774,567.049504950495,C
763,191.0,434.8421052631579,364.0842105263158,D
764,192.0,205.14957264957266,163.36182336182335,A
765,192.0,719.0921052631579,295.5263157894737,B
766,192.0,124.75577557755774,567.049504950495,C
767,192.0,434.9573170731707,360.4451219512195,D
768,193.0,211.05160390516036,168.44490934449092,A
769,193.0,719.0921052631579,295.5263157894737,B
770,193.0,124.75577557755774,567.049504950495,C
771,193.0,434.8614035087719,357.0157894736842,D
772,194.0,216.8412017167382,172.68812589413446,A
773,194.0,719.0921052631579,295.5263157894737,B
774,194.0,124.75577557755774,567.049504950495,C
775,194.0,435.26063829787233,353.6560283687943,D
776,195.0,221.6822033898305,178.00282485875707,A
777,195.0,719.0921052631579,295.5263157894737,B
778,195.0,124.75577557755774,567.049504950495,C
779,195.0,435.187984496124,349.86046511627904,D
780,196.0,228.46638655462183,182.05882352941177,A
781,196.0,719.0921052631579,295.5263157894737,B
782,196.0,124.75577557755774,567.049504950495,C
783,196.0,435.8582834331337,345.7025948103792,D
784,197.0,233.31465517241378,186.3692528735632,A
785,197.0,719.0921052631579,295.5263157894737,B
786,197.0,124.75577557755774,567.049504950495,C
787,197.0,435.16962524654826,341.7179487179487,D
788,198.0,239.15350877192984,190.94152046783626,A
789,198.0,719.0921052631579,295.5263157894737,B
790,198.0,124.75577557755774,567.049504950495,C
791,198.0,435.40380952380946,338.03809523809525,D
792,199.0,245.83779761904762,195.01190476190476,A
793,199.0,719.0921052631579,295.5263157894737,B
794,199.0,124.75577557755774,567.049504950495,C
795,199.0,435.1556886227545,333.8223552894211,D
796,200.0,251.03982300884957,200.1283185840708,A
797,200.0,719.0921052631579,295.5263157894737,B
798,200.0,124.75577557755774,567.049504950495,C
799,200.0,435.6159420289855,329.3478260869565,D
800,201.0,257.6034482758621,204.28304597701148,A
801,201.0,719.0921052631579,295.5263157894737,B
802,201.0,124.86284722222221,567.40625,C
803,201.0,435.05645161290323,325.4758064516129,D
804,202.0,263.037037037037,209.0459259259259,A
805,202.0,719.0921052631579,295.5263157894737,B
806,202.0,124.86284722222221,567.40625,C
807,202.0,435.0906862745098,322.05882352941177,D
808,203.0,268.558599695586,213.93759512937592,A
809,203.0,719.0921052631579,295.5263157894737,B
810,203.0,124.86284722222221,567.40625,C
811,203.0,435.3657817109144,321.53392330383474,D
812,204.0,274.3303437967115,217.77130044843048,A
813,204.0,719.0921052631579,295.5263157894737,B
814,204.0,124.86284722222221,567.40625,C
815,204.0,435.1603053435114,321.9185750636132,D
816,205.0,279.7224736048265,223.38009049773757,A
817,205.0,719.0921052631579,295.5263157894737,B
818,205.0,124.82817869415807,567.4020618556701,C
819,205.0,435.97416020671835,321.91731266149867,D
820,206.0,285.79166666666663,227.31547619047618,A
821,206.0,719.0921052631579,295.5263157894737,B
822,206.0,124.82817869415807,567.4020618556701,C
823,206.0,436.4375,321.5078125,D
824,207.0,291.4439324116743,232.15975422427033,A
825,207.0,719.0921052631579,295.5263157894737,B
826,207.0,124.82817869415807,567.4020618556701,C
827,207.0,436.00260416666663,320.953125,D
828,208.0,297.07259259259257,236.88444444444445,A
829,208.0,719.0921052631579,295.5263157894737,B
830,208.0,124.86284722222221,567.40625,C
831,208.0,435.6024464831804,321.3700305810397,D
832,209.0,303.24962630792226,240.8071748878924,A
833,209.0,719.0921052631579,295.5263157894737,B
834,209.0,124.86284722222221,567.40625,C
835,209.0,435.49235474006116,321.42507645259934,D
836,210.0,308.93601190476187,245.98511904761904,A
837,210.0,719.0921052631579,295.5263157894737,B
838,210.0,124.86284722222221,567.40625,C
839,210.0,436.4843304843305,320.980056980057,D
840,211.0,314.79569892473114,249.7926267281106,A
841,211.0,719.0921052631579,295.5263157894737,B
842,211.0,124.86284722222221,567.40625,C
843,211.0,437.4590163934426,320.9590163934426,D
844,212.0,320.3364197530864,254.1712962962963,A
845,212.0,719.0921052631579,295.5263157894737,B
846,212.0,124.86284722222221,567.40625,C
847,212.0,436.6487179487179,320.3,D
848,213.0,325.4498525073746,259.4100294985251,A
849,213.0,719.0921052631579,295.5263157894737,B
850,213.0,124.86284722222221,567.40625,C
851,213.0,436.06872852233676,320.41580756013747,D
852,214.0,331.21843971631205,263.21276595744683,A
853,214.0,719.0921052631579,295.5263157894737,B
854,214.0,124.82817869415807,567.4020618556701,C
855,214.0,436.5013550135501,320.4281842818428,D
856,215.0,336.5377358490566,267.9465408805031,A
857,215.0,719.0921052631579,295.5263157894737,B
858,215.0,124.82817869415807,567.4020618556701,C
859,215.0,437.1,320.4,D
860,216.0,341.80428134556576,271.8975535168196,A
861,216.0,719.0921052631579,295.5263157894737,B
862,216.0,124.82817869415807,567.4020618556701,C
863,216.0,437.4758064516129,320.09946236559136,D
864,217.0,348.0159489633174,275.518341307815,A
865,217.0,719.0921052631579,295.5263157894737,B
866,217.0,124.82817869415807,567.4020618556701,C
867,217.0,437.3994490358126,320.030303030303,D
868,218.0,353.68476621417796,280.2081447963801,A
869,218.0,719.0921052631579,295.5263157894737,B
870,218.0,124.82817869415807,567.4020618556701,C
871,218.0,436.9592875318066,320.0356234096692,D
872,219.0,359.7190476190476,283.06666666666666,A
873,219.0,719.0921052631579,295.5263157894737,B
874,219.0,124.86284722222221,567.40625,C
875,219.0,436.9384615384615,320.05641025641023,D
876,220.0,365.5233494363929,286.96296296296293,A
877,220.0,719.0921052631579,295.5263157894737,B
878,220.0,124.86284722222221,567.40625,C
879,220.0,437.4453125,320.08072916666663,D
880,221.0,371.5549915397631,291.4331641285956,A
881,221.0,719.0921052631579,295.5263157894737,B
882,221.0,124.86284722222221,567.40625,C
883,221.0,437.4189189189189,320.2207207207207,D
884,222.0,377.3673835125448,294.6469534050179,A
885,222.0,719.0921052631579,295.5263157894737,B
886,222.0,124.86284722222221,567.40625,C
887,222.0,437.44303797468353,320.5506329113924,D
888,223.0,382.79787234042556,299.2748226950354,A
889,223.0,719.0921052631579,295.5263157894737,B
890,223.0,124.82817869415807,567.4020618556701,C
891,223.0,436.4373673036093,321.4288747346072,D
892,224.0,388.64312267657994,304.30607187112764,A
893,224.0,719.0921052631579,295.5263157894737,B
894,224.0,124.82817869415807,567.4020618556701,C
895,224.0,436.8550724637681,322.32367149758454,D
896,225.0,393.9442332065906,304.0152091254753,A
897,225.0,719.0921052631579,295.5263157894737,B
898,225.0,124.82817869415807,567.4020618556701,C
899,225.0,436.9033078880407,322.972010178117,D
900,226.0,398.8201754385965,303.47660818713445,A
901,226.0,719.0921052631579,295.5263157894737,B
902,226.0,124.86284722222221,567.40625,C
903,226.0,436.9788732394366,323.59154929577466,D
904,227.0,403.8864059590316,301.98696461824954,A
905,227.0,719.0921052631579,295.5263157894737,B
906,227.0,124.86284722222221,567.40625,C
907,227.0,436.56981981981977,324.6081081081081,D
908,228.0,409.49892473118274,301.9311827956989,A
909,228.0,719.0921052631579,295.5263157894737,B
910,228.0,124.86284722222221,567.40625,C
911,228.0,436.5366430260047,326.03073286052006,D
912,229.0,413.49152542372883,301.50847457627117,A
913,229.0,719.0921052631579,295.5263157894737,B
914,229.0,124.86284722222221,567.40625,C
915,229.0,436.40568475452193,327.4832041343669,D
916,230.0,412.7400419287211,301.3417190775681,A
917,230.0,719.0921052631579,295.5263157894737,B
918,230.0,124.86284722222221,567.40625,C
919,230.0,436.11959287531806,329.15776081424934,D
920,231.0,413.1753246753247,300.8679653679653,A
921,231.0,719.0921052631579,295.5263157894737,B
922,231.0,124.86284722222221,567.40625,C
923,231.0,435.4801864801865,331.016317016317,D
924,232.0,413.6102941176471,301.328431372549,A
925,232.0,719.0921052631579,295.5263157894737,B
926,232.0,124.82817869415807,567.4020618556701,C
927,232.0,434.5805739514348,332.67328918322295,D
928,233.0,413.1689189189189,301.3355855855856,A
929,233.0,719.0921052631579,295.5263157894737,B
930,233.0,124.79421768707482,567.4081632653061,C
931,233.0,434.35897435897436,334.46794871794873,D
932,234.0,413.08179959100204,300.5296523517382,A
933,234.0,719.0921052631579,295.5263157894737,B
934,234.0,124.79421768707482,567.4081632653061,C
935,234.0,434.7458333333333,335.8208333333333,D
936,235.0,412.9682539682539,300.0294784580499,A
937,235.0,719.0921052631579,295.5263157894737,B
938,235.0,124.79421768707482,567.4081632653061,C
939,235.0,434.9737373737373,337.5232323232323,D
940,236.0,411.8921568627451,299.66666666666663,A
941,236.0,719.0921052631579,295.5263157894737,B
942,236.0,124.79421768707482,567.4081632653061,C
943,236.0,435.3988095238095,338.50396825396825,D
944,237.0,412.8666666666667,299.72643678160915,A
945,237.0,719.0921052631579,295.5263157894737,B
946,237.0,124.79421768707482,567.4081632653061,C
947,237.0,435.4390243902439,339.6158536585366,D
948,238.0,414.2373333333333,300.73066666666665,A
949,238.0,719.0921052631579,295.5263157894737,B
950,238.0,124.79421768707482,567.4081632653061,C
951,238.0,435.01061571125257,340.74309978768576,D
952,239.0,413.1159420289855,300.5289855072464,A
953,239.0,719.0921052631579,295.5263157894737,B
954,239.0,124.79421768707482,567.4081632653061,C
955,239.0,434.9454191033138,342.18518518518516,D
956,240.0,412.8344226579521,301.202614379085,A
957,240.0,719.0921052631579,295.5263157894737,B
958,240.0,124.79421768707482,567.4081632653061,C
959,240.0,436.16576576576574,343.390990990991,D
960,241.0,413.7857142857143,301.79761904761904,A
961,241.0,719.0921052631579,295.5263157894737,B
962,241.0,124.79421768707482,567.4081632653061,C
963,241.0,435.8421052631579,345.3662280701754,D
964,242.0,413.140350877193,301.9348370927318,A
965,242.0,719.0921052631579,295.5263157894737,B
966,242.0,124.79421768707482,567.4081632653061,C
967,242.0,435.9024390243902,345.900406504065,D
968,243.0,411.7679012345679,302.1703703703704,A
