3419	0	1	700	105.558	1
3420	0	1	699.952	105.368	1
3421	0	1	700.351	105.193	1
3422	0	1	699.708	105.186	1
3423	0	1	699.275	105.227	1
3424	0	1	699.593	105.166	1
3425	0	1	699.689	105.147	1
3426	0	1	700.204	104.979	1
3427	0	1	699.976	105.07	1
3428	0	1	699.175	105.347	1
3429	0	1	699.407	105.417	1
3430	0	1	699.311	105.631	1
3431	0	1	699.331	105.651	1
3432	0	1	699.705	105.661	1
3433	0	1	699.934	105.731	1
3434	0	1	699.627	105.952	1
3435	0	1	700.272	105.918	1
3436	0	1	707.432	104.816	1
3437	0	1	708.065	104.718	1
3438	0	1	708.672	104.389	1
3439	0	1	708.436	103.863	1
3440	0	1	708.868	103.322	1
3441	0	1	707.752	102.878	1
3442	0	1	707.201	103.024	1
3443	0	1	707.224	103.062	1
3444	0	1	709.888	102.06	1
3445	0	1	712.938	100.639	1
3446	0	1	712.978	99.3834	1
3447	0	1	711.709	98.824	1
3448	0	1	713.39	98.3001	1
3449	0	1	713.671	98.2457	1
3450	0	1	718.889	95.7064	1
3451	0	1	722.71	93.7232	1
3452	0	1	725.386	92.689	1
3453	0	1	726.497	92.5285	1
3454	0	1	726.311	92.6528	1
3455	0	1	726.248	92.6851	1
3456	0	1	725.915	92.7115	1
3457	0	1	725.297	93.9508	1
3461	0	1	733.221	89.4703	1
3462	0	1	732.849	89.2349	1
3463	0	1	732.808	89.1093	1
3464	0	1	732.459	89.0827	1
3465	0	1	732.524	88.6841	1
4120	0	1	720.896	36.3317	1
4121	0	1	720.91	36.5016	1
4122	0	1	720.894	36.8392	1
4123	0	1	720.835	36.8999	1
4124	0	1	720.83	36.8877	1
4125	0	1	721.113	36.8146	1
4126	0	1	721.317	36.6388	1
4127	0	1	720.973	36.9199	1
4128	0	1	721.143	36.7379	1
4129	0	1	721.127	36.8827	1
4130	0	1	721.104	36.9176	1
4131	0	1	721.105	36.9153	0
4132	0	1	721.105	36.9159	0
