,frame,pos_x,pos_y,id
20441,5111.0,668.8853211009174,150.67889908256882,B
20442,5111.0,481.2145593869732,536.8429118773946,C
20443,5111.0,691.5491803278688,746.0751366120218,D
20444,5112.0,436.095238095238,149.008658008658,A
20445,5112.0,668.8101851851852,150.70833333333334,B
20446,5112.0,481.57142857142856,538.2600732600732,C
20447,5112.0,691.5491803278688,746.0751366120218,D
20448,5113.0,435.9912280701754,149.00219298245614,A
20449,5113.0,668.8602150537633,150.69278033794163,B
20450,5113.0,481.9534050179211,540.5806451612904,C
20451,5113.0,691.5454545454545,746.1046831955922,D
20452,5114.0,436.095238095238,149.008658008658,A
20453,5114.0,668.8101851851852,150.70833333333334,B
20454,5114.0,482.4924924924925,542.9399399399399,C
20455,5114.0,691.5491803278688,746.0751366120218,D
20456,5115.0,436.095238095238,149.008658008658,A
20457,5115.0,668.8101851851852,150.70833333333334,B
20458,5115.0,483.21,544.4766666666667,C
20459,5115.0,691.5491803278688,746.0751366120218,D
20460,5116.0,435.9912280701754,149.00219298245614,A
20461,5116.0,668.8577981651376,150.73394495412845,B
20462,5116.0,483.8,546.85,C
20463,5116.0,691.5904761904761,746.0639455782313,D
20464,5117.0,436.0795698924731,148.9784946236559,A
20465,5117.0,668.8602150537633,150.69278033794163,B
20466,5117.0,484.330303030303,549.709090909091,C
20467,5117.0,691.5904761904761,746.0639455782313,D
20468,5118.0,436.095238095238,149.008658008658,A
20469,5118.0,668.8101851851852,150.70833333333334,B
20470,5118.0,484.6930693069307,551.5907590759076,C
20471,5118.0,691.5491803278688,746.0751366120218,D
20472,5119.0,435.9912280701754,149.00219298245614,A
20473,5119.0,668.8101851851852,150.70833333333334,B
20474,5119.0,485.7291666666667,553.5625,C
20475,5119.0,691.5916666666667,746.1180555555554,D
20476,5120.0,436.095238095238,149.008658008658,A
20477,5120.0,668.8602150537633,150.69278033794163,B
20478,5120.0,486.54295532646046,555.7250859106529,C
20479,5120.0,691.5454545454545,746.0633608815426,D
20480,5121.0,435.9912280701754,149.00219298245614,A
20481,5121.0,668.8602150537633,150.69278033794163,B
20482,5121.0,487.1006289308176,559.0062893081761,C
20483,5121.0,691.5491803278688,746.0751366120218,D
20484,5122.0,436.095238095238,149.008658008658,A
20485,5122.0,669.0377073906485,150.64856711915533,B
20486,5122.0,487.57239057239053,560.7407407407406,C
20487,5122.0,691.5904761904761,746.0639455782313,D
20488,5123.0,435.9912280701754,149.00219298245614,A
20489,5123.0,668.8101851851852,150.70833333333334,B
20490,5123.0,487.86516853932585,561.7902621722845,C
20491,5123.0,691.5454545454545,746.0633608815426,D
20492,5124.0,435.9912280701754,149.00219298245614,A
20493,5124.0,668.9649923896499,150.6773211567732,B
20494,5124.0,488.0424836601307,564.2254901960785,C
20495,5124.0,691.595041322314,746.0881542699724,D
20496,5125.0,436.095238095238,149.008658008658,A
20497,5125.0,668.8853211009174,150.67889908256882,B
20498,5125.0,488.31212121212116,567.1090909090909,C
20499,5125.0,691.4993197278911,746.0979591836734,D
20500,5126.0,436.095238095238,149.008658008658,A
20501,5126.0,668.8853211009174,150.67889908256882,B
20502,5126.0,488.76,568.9566666666666,C
20503,5126.0,691.4951989026063,746.0864197530864,D
20504,5127.0,436.095238095238,149.008658008658,A
20505,5127.0,668.9159021406728,150.69266055045873,B
20506,5127.0,489.22222222222223,572.1717171717172,C
20507,5127.0,691.5445816186556,746.1111111111111,D
20508,5128.0,436.095238095238,149.008658008658,A
20509,5128.0,668.8101851851852,150.70833333333334,B
20510,5128.0,489.5748299319727,574.9387755102041,C
20511,5128.0,691.4993197278911,746.0979591836734,D
20512,5129.0,436.0795698924731,148.9784946236559,A
20513,5129.0,668.9649923896499,150.6773211567732,B
20514,5129.0,489.86170212765956,575.7446808510638,C
20515,5129.0,691.540650406504,746.0867208672086,D
20516,5130.0,436.095238095238,149.008658008658,A
20517,5130.0,668.9159021406728,150.69266055045873,B
20518,5130.0,489.95438596491226,577.1157894736842,C
20519,5130.0,691.4578146611341,746.0746887966804,D
20520,5131.0,436.095238095238,149.008658008658,A
20521,5131.0,668.8101851851852,150.70833333333334,B
20522,5131.0,490.168458781362,577.4767025089606,C
20523,5131.0,691.4993197278911,746.0979591836734,D
20524,5132.0,435.9912280701754,149.00219298245614,A
20525,5132.0,668.8602150537633,150.69278033794163,B
20526,5132.0,489.9385113268608,580.0485436893204,C
20527,5132.0,691.5368852459017,746.0751366120218,D
20528,5133.0,436.0795698924731,148.9784946236559,A
20529,5133.0,669.0377073906485,150.64856711915533,B
20530,5133.0,490.48979591836735,581.5714285714286,C
20531,5133.0,691.5,746.0633608815426,D
20532,5134.0,435.9912280701754,149.00219298245614,A
20533,5134.0,668.9649923896499,150.6773211567732,B
20534,5134.0,490.23676012461056,583.4517133956385,C
20535,5134.0,691.4951989026063,746.0864197530864,D
20536,5135.0,435.9912280701754,149.00219298245614,A
20537,5135.0,668.8101851851852,150.70833333333334,B
20538,5135.0,490.57912457912454,585.3569023569023,C
20539,5135.0,691.4951989026063,746.0864197530864,D
20540,5136.0,435.9912280701754,149.00219298245614,A
20541,5136.0,668.989393939394,150.66363636363636,B
20542,5136.0,490.4716312056737,586.581560283688,C
20543,5136.0,691.4951989026063,746.0864197530864,D
20544,5137.0,436.095238095238,149.008658008658,A
20545,5137.0,668.8853211009174,150.67889908256882,B
20546,5137.0,490.3267326732673,588.0957095709571,C
20547,5137.0,691.5,746.0633608815426,D
20548,5138.0,435.9912280701754,149.00219298245614,A
20549,5138.0,668.9649923896499,150.6773211567732,B
20550,5138.0,490.14052287581694,590.4803921568628,C
20551,5138.0,691.4951989026063,746.0864197530864,D
20552,5139.0,436.095238095238,149.008658008658,A
20553,5139.0,668.9345509893454,150.6636225266362,B
20554,5139.0,490.210355987055,592.1391585760517,C
20555,5139.0,691.4578146611341,746.0746887966804,D
20556,5140.0,436.095238095238,149.008658008658,A
20557,5140.0,668.8101851851852,150.70833333333334,B
20558,5140.0,490.75077881619933,592.9937694704049,C
20559,5140.0,691.4958333333333,746.0930555555555,D
20560,5141.0,435.9912280701754,149.00219298245614,A
20561,5141.0,668.9649923896499,150.6773211567732,B
20562,5141.0,490.8151515151515,593.5969696969697,C
20563,5141.0,691.4532775453276,746.1046025104603,D
20564,5142.0,435.9912280701754,149.00219298245614,A
20565,5142.0,668.9159021406728,150.69266055045873,B
20566,5142.0,490.32,595.87,C
20567,5142.0,691.4958333333333,746.0930555555555,D
20568,5143.0,436.095238095238,149.008658008658,A
20569,5143.0,668.9159021406728,150.69266055045873,B
20570,5143.0,490.2323232323232,598.4579124579124,C
20571,5143.0,691.491009681881,746.1161825726141,D
20572,5144.0,436.095238095238,149.008658008658,A
20573,5144.0,668.8101851851852,150.70833333333334,B
20574,5144.0,490.0927835051546,600.7800687285223,C
20575,5144.0,691.4578146611341,746.1161825726141,D
20576,5145.0,436.0795698924731,148.9784946236559,A
20577,5145.0,668.9649923896499,150.6773211567732,B
20578,5145.0,490.25468164794006,602.5318352059925,C
20579,5145.0,691.4532775453276,746.1046025104603,D
20580,5146.0,436.095238095238,149.008658008658,A
20581,5146.0,668.9649923896499,150.6773211567732,B
20582,5146.0,489.4102564102564,606.4487179487179,C
20583,5146.0,691.5,746.1046831955922,D
20584,5147.0,436.0795698924731,148.9784946236559,A
20585,5147.0,668.8101851851852,150.70833333333334,B
20586,5147.0,488.9727272727273,608.5333333333332,C
20587,5147.0,691.4532775453276,746.1046025104603,D
20588,5148.0,436.0795698924731,148.9784946236559,A
20589,5148.0,668.9159021406728,150.69266055045873,B
20590,5148.0,488.44242424242424,610.3787878787878,C
20591,5148.0,691.4532775453276,746.1046025104603,D
20592,5149.0,436.095238095238,149.008658008658,A
20593,5149.0,668.8602150537633,150.69278033794163,B
20594,5149.0,488.11309523809524,612.0089285714286,C
20595,5149.0,691.4532775453276,746.1046025104603,D
20596,5150.0,436.095238095238,149.008658008658,A
20597,5150.0,668.9649923896499,150.6773211567732,B
20598,5150.0,488.2006472491909,613.8284789644013,C
20599,5150.0,691.4958333333333,746.0930555555555,D
20600,5151.0,436.0795698924731,148.9784946236559,A
20601,5151.0,668.9649923896499,150.6773211567732,B
20602,5151.0,488.2051282051282,615.3365384615385,C
20603,5151.0,691.5,746.1046831955922,D
20604,5152.0,436.01754385964904,149.00438596491227,A
20605,5152.0,668.9159021406728,150.69266055045873,B
20606,5152.0,487.48148148148147,618.0370370370371,C
20607,5152.0,691.4532775453276,746.1046025104603,D
20608,5153.0,436.0795698924731,148.9784946236559,A
20609,5153.0,668.8101851851852,150.70833333333334,B
20610,5153.0,487.006230529595,619.6604361370715,C
20611,5153.0,691.4958333333333,746.0930555555555,D
20612,5154.0,436.095238095238,149.008658008658,A
20613,5154.0,668.9649923896499,150.6773211567732,B
20614,5154.0,486.6489675516224,621.1533923303834,C
20615,5154.0,691.4275956284152,746.1448087431693,D
20616,5155.0,436.095238095238,149.008658008658,A
20617,5155.0,668.9159021406728,150.69266055045873,B
20618,5155.0,486.91666666666663,621.025641025641,C
20619,5155.0,691.4958333333333,746.0930555555555,D
20620,5156.0,436.095238095238,149.008658008658,A
20621,5156.0,668.9649923896499,150.6773211567732,B
20622,5156.0,486.93518518518516,620.8950617283949,C
20623,5156.0,691.4532775453276,746.1046025104603,D
20624,5157.0,436.095238095238,149.008658008658,A
20625,5157.0,668.8101851851852,150.70833333333334,B
20626,5157.0,485.93859649122805,622.4912280701755,C
20627,5157.0,691.3471645919778,746.1452282157676,D
20628,5158.0,436.0795698924731,148.9784946236559,A
20629,5158.0,668.9649923896499,150.6773211567732,B
20630,5158.0,486.12666666666667,623.05,C
20631,5158.0,691.3898071625343,746.1336088154269,D
20632,5159.0,436.0795698924731,148.9784946236559,A
20633,5159.0,668.9159021406728,150.69266055045873,B
20634,5159.0,486.0875420875421,622.9023569023568,C
20635,5159.0,691.3898071625343,746.1336088154269,D
20636,5160.0,436.095238095238,149.008658008658,A
20637,5160.0,668.9159021406728,150.69266055045873,B
20638,5160.0,486.056105610561,622.8646864686468,C
20639,5160.0,691.3930555555555,746.1638888888888,D
20640,5161.0,436.095238095238,149.008658008658,A
20641,5161.0,668.9649923896499,150.6773211567732,B
20642,5161.0,486.016835016835,622.989898989899,C
20643,5161.0,691.4311294765839,746.1749311294765,D
20644,5162.0,436.095238095238,149.008658008658,A
20645,5162.0,668.9159021406728,150.69266055045873,B
20646,5162.0,486.056105610561,622.8646864686468,C
20647,5162.0,691.2865013774103,746.1955922865013,D
20648,5163.0,436.095238095238,149.008658008658,A
20649,5163.0,668.9649923896499,150.6773211567732,B
20650,5163.0,486.056105610561,622.8646864686468,C
20651,5163.0,691.3930555555555,746.1638888888888,D
20652,5164.0,436.095238095238,149.008658008658,A
20653,5164.0,668.8101851851852,150.70833333333334,B
20654,5164.0,486.056105610561,622.8646864686468,C
20655,5164.0,691.2932226832642,746.2475795297372,D
20656,5165.0,436.0795698924731,148.9784946236559,A
20657,5165.0,668.8101851851852,150.70833333333334,B
20658,5165.0,486.056105610561,622.8646864686468,C
20659,5165.0,691.3360881542699,746.2355371900826,D
20660,5166.0,436.095238095238,149.008658008658,A
20661,5166.0,668.9646697388632,150.64976958525347,B
20662,5166.0,486.056105610561,622.8646864686468,C
20663,5166.0,691.2972222222221,746.225,D
20664,5167.0,436.095238095238,149.008658008658,A
20665,5167.0,668.8602150537633,150.69278033794163,B
20666,5167.0,486.08333333333326,622.92,C
20667,5167.0,691.3360881542699,746.2355371900826,D
20668,5168.0,436.095238095238,149.008658008658,A
20669,5168.0,668.9649923896499,150.6773211567732,B
20670,5168.0,486.25714285714287,622.7650793650794,C
20671,5168.0,691.2932226832642,746.2475795297372,D
20672,5169.0,436.0795698924731,148.9784946236559,A
20673,5169.0,668.9159021406728,150.69266055045873,B
20674,5169.0,486.3980582524272,622.5922330097087,C
20675,5169.0,691.2538354253835,746.2370990237099,D
20676,5170.0,436.095238095238,149.008658008658,A
20677,5170.0,668.9159021406728,150.69266055045873,B
20678,5170.0,486.18553459119494,623.0062893081761,C
20679,5170.0,691.3360881542699,746.2355371900826,D
20680,5171.0,436.095238095238,149.008658008658,A
20681,5171.0,668.9649923896499,150.6773211567732,B
20682,5171.0,486.2330383480826,622.7463126843658,C
20683,5171.0,691.2972222222221,746.225,D
20684,5172.0,436.095238095238,149.008658008658,A
20685,5172.0,668.8101851851852,150.70833333333334,B
20686,5172.0,486.0782608695652,622.2492753623187,C
20687,5172.0,691.3181189488243,746.2558782849239,D
20688,5173.0,436.01754385964904,149.00438596491227,A
20689,5173.0,668.9159021406728,150.69266055045873,B
20690,5173.0,485.6692708333333,621.1354166666666,C
20691,5173.0,691.3972222222221,746.2416666666667,D
20692,5174.0,436.095238095238,149.008658008658,A
20693,5174.0,668.9649923896499,150.6773211567732,B
20694,5174.0,485.9621212121212,620.5959595959595,C
20695,5174.0,691.2538354253835,746.2370990237099,D
20696,5175.0,436.095238095238,149.008658008658,A
20697,5175.0,668.9159021406728,150.69266055045873,B
20698,5175.0,486.062678062678,620.011396011396,C
20699,5175.0,691.2972222222221,746.225,D
20700,5176.0,436.095238095238,149.008658008658,A
20701,5176.0,668.9159021406728,150.69266055045873,B
20702,5176.0,485.87466666666666,620.0506666666666,C
20703,5176.0,691.2538354253835,746.2370990237099,D
20704,5177.0,436.095238095238,149.008658008658,A
20705,5177.0,668.9159021406728,150.69266055045873,B
20706,5177.0,485.68055555555554,621.0638888888888,C
20707,5177.0,691.3030303030303,746.2355371900826,D
20708,5178.0,436.095238095238,149.008658008658,A
20709,5178.0,668.9646697388632,150.64976958525347,B
20710,5178.0,486.1920903954802,621.6101694915254,C
20711,5178.0,691.2600276625172,746.2475795297372,D
20712,5179.0,436.095238095238,149.008658008658,A
20713,5179.0,668.9159021406728,150.69266055045873,B
20714,5179.0,485.79022988505744,622.6896551724138,C
20715,5179.0,691.2972222222221,746.225,D
20716,5180.0,436.095238095238,149.008658008658,A
20717,5180.0,668.8084112149533,150.68068535825543,B
20718,5180.0,485.4830508474576,622.7118644067797,C
20719,5180.0,691.3030303030303,746.2355371900826,D
20720,5181.0,436.0795698924731,148.9784946236559,A
20721,5181.0,668.9151234567901,150.6651234567901,B
20722,5181.0,485.5,623.7241379310345,C
20723,5181.0,691.3030303030303,746.2355371900826,D
20724,5182.0,436.095238095238,149.008658008658,A
20725,5182.0,668.8589147286822,150.66511627906976,B
20726,5182.0,485.60185185185185,624.7870370370371,C
20727,5182.0,691.2600276625172,746.2475795297372,D
20728,5183.0,436.095238095238,149.008658008658,A
20729,5183.0,668.9151234567901,150.6651234567901,B
20730,5183.0,484.82890855457225,626.2182890855456,C
20731,5183.0,691.3566529492455,746.2661179698216,D
20732,5184.0,436.0795698924731,148.9784946236559,A
20733,5184.0,668.9159021406728,150.69266055045873,B
20734,5184.0,484.46610169491527,627.5819209039547,C
20735,5184.0,691.3030303030303,746.2355371900826,D
20736,5185.0,436.095238095238,149.008658008658,A
20737,5185.0,668.9151234567901,150.6651234567901,B
20738,5185.0,483.96143250688704,628.5068870523415,C
20739,5185.0,691.2972222222221,746.225,D
20740,5186.0,436.095238095238,149.008658008658,A
20741,5186.0,668.9159021406728,150.69266055045873,B
20742,5186.0,482.1,631.4142857142857,C
20743,5186.0,691.3638888888888,746.2416666666667,D
20744,5187.0,436.095238095238,149.008658008658,A
20745,5187.0,668.9159021406728,150.69266055045873,B
20746,5187.0,482.1740196078431,632.6617647058823,C
20747,5187.0,691.3638888888888,746.2416666666667,D
20748,5188.0,436.0795698924731,148.9784946236559,A
20749,5188.0,668.9159021406728,150.69266055045873,B
20750,5188.0,481.78319783197827,633.460704607046,C
20751,5188.0,691.2972222222221,746.225,D
20752,5189.0,436.0795698924731,148.9784946236559,A
20753,5189.0,668.9151234567901,150.6651234567901,B
20754,5189.0,480.9825870646766,634.139303482587,C
20755,5189.0,691.426997245179,746.2603305785124,D
20756,5190.0,436.095238095238,149.008658008658,A
20757,5190.0,668.9159021406728,150.69266055045873,B
20758,5190.0,479.9540229885057,634.664367816092,C
20759,5190.0,691.3566529492455,746.2661179698216,D
20760,5191.0,436.0795698924731,148.9784946236559,A
20761,5191.0,668.9151234567901,150.6651234567901,B
20762,5191.0,480.2684563758389,634.076062639821,C
20763,5191.0,691.3305555555555,746.1666666666666,D
20764,5192.0,436.0795698924731,148.9784946236559,A
20765,5192.0,668.9159021406728,150.69266055045873,B
20766,5192.0,481.58395989974935,634.1403508771929,C
20767,5192.0,691.3989071038251,746.2540983606557,D
20768,5193.0,436.095238095238,149.008658008658,A
20769,5193.0,668.9151234567901,150.6651234567901,B
20770,5193.0,481.8691358024691,632.469135802469,C
20771,5193.0,691.3566529492455,746.2661179698216,D
20772,5194.0,436.095238095238,149.008658008658,A
20773,5194.0,668.8084112149533,150.68068535825543,B
20774,5194.0,479.75717439293595,627.7108167770419,C
20775,5194.0,691.2538354253835,746.2370990237099,D
20776,5195.0,436.095238095238,149.008658008658,A
20777,5195.0,668.9159021406728,150.69266055045873,B
20778,5195.0,480.36017897091716,627.1431767337807,C
20779,5195.0,691.3360881542699,746.2355371900826,D
20780,5196.0,436.095238095238,149.008658008658,A
20781,5196.0,668.9151234567901,150.6651234567901,B
20782,5196.0,481.3593380614657,627.8747044917258,C
